-1.9950000000000003,9.984356e-07,0.0
-1.0050000000000001,3.628925e-05,0.0
-0.0025000000000000005,9.505247e-07,0.0
0.9525000000000001,8.54885e-07,0.0
1.8200000000000003,8.428805e-07,0.0
2.8275000000000006,8.499574e-07,0.0
3.9950000000000006,2.95426e-06,0.0
4.995000000000001,1.104463e-05,0.0
6.005000000000001,4.384225e-06,0.0
7.005000000000001,3.992298e-06,0.0
7.997500000000001,3.045525e-06,0.0
9.005,2.301584e-06,0.0
9.995000000000001,1.465163e-06,0.0
10.995000000000001,1.204584e-06,0.0
12.000000000000002,1.216004e-06,0.0
12.995000000000001,1.014116e-06,0.0
13.997500000000002,1.009306e-06,0.0
14.995000000000003,1.205043e-06,0.0
