3.7450000000000006,9.544201e-07,0.0
3.7550000000000003,9.6929e-07,0.0
3.7650000000000006,1.024831e-06,0.0
3.7750000000000004,1.174335e-06,0.0
3.7850000000000006,1.324507e-06,0.0
3.7950000000000004,1.402045e-06,0.0
3.8050000000000006,1.503995e-06,0.0
3.8150000000000004,1.81985e-06,0.0
3.8250000000000006,2.184135e-06,0.0
3.8350000000000004,2.165614e-06,0.0
3.8450000000000006,1.991441e-06,0.0
3.8550000000000004,2.187262e-06,0.0
3.8650000000000007,2.751718e-06,0.0
3.8750000000000004,2.917303e-06,0.0
3.8850000000000007,2.65325e-06,0.0
3.8950000000000005,2.629268e-06,0.0
3.9050000000000007,3.254215e-06,0.0
3.9150000000000005,3.593749e-06,0.0
3.9250000000000007,3.292486e-06,0.0
3.9350000000000005,3.343881e-06,0.0
3.9450000000000007,4.077063e-06,0.0
3.9550000000000005,3.881903e-06,0.0
3.9650000000000007,3.37512e-06,0.0
3.9750000000000005,3.678521e-06,0.0
3.9850000000000008,4.168013e-06,0.0
3.9950000000000006,4.200939e-06,0.0
4.005000000000001,5.986267e-06,0.0
4.015000000000001,1.176497e-05,0.0
4.025,1.06212e-05,0.0
4.035,5.149111e-06,0.0
4.045000000000001,4.885489e-06,0.0
4.055000000000001,4.474602e-06,0.0
4.065,5.085669e-06,0.0
4.075,6.439308e-06,0.0
4.085000000000001,6.363518e-06,0.0
4.095000000000001,5.890789e-06,0.0
4.105,6.774048e-06,0.0
4.115,7.630189e-06,0.0
4.125000000000001,7.916587e-06,0.0
4.135000000000001,9.52833e-06,0.0
4.1450000000000005,1.017663e-05,0.0
4.155,1.038194e-05,0.0
4.165000000000001,1.046302e-05,0.0
4.175000000000001,1.045588e-05,0.0
4.1850000000000005,1.08618e-05,0.0
4.195,1.149579e-05,0.0
4.205000000000001,1.331883e-05,0.0
4.215000000000001,1.371257e-05,0.0
4.2250000000000005,1.101148e-05,0.0
4.235,8.259639e-06,0.0
4.245000000000001,6.954383e-06,0.0
4.255000000000001,6.514872e-06,0.0
4.265000000000001,6.461677e-06,0.0
4.275,6.68827e-06,0.0
4.285000000000001,6.483713e-06,0.0
4.295000000000001,5.236971e-06,0.0
4.305000000000001,4.002097e-06,0.0
4.315,3.906347e-06,0.0
4.325,4.113563e-06,0.0
4.335000000000001,4.473372e-06,0.0
4.345000000000001,4.864208e-06,0.0
4.355,5.566639e-06,0.0
4.365,6.297421e-06,0.0
4.375000000000001,7.29813e-06,0.0
4.385000000000001,8.384777e-06,0.0
4.3950000000000005,8.794331e-06,0.0
4.405,8.912274e-06,0.0
4.415000000000001,8.76461e-06,0.0
4.425000000000001,8.807114e-06,0.0
4.4350000000000005,9.156818e-06,0.0
4.445,8.524452e-06,0.0
4.455000000000001,8.01413e-06,0.0
4.465000000000001,8.070439e-06,0.0
4.4750000000000005,7.70411e-06,0.0
4.485,7.106495e-06,0.0
4.495000000000001,6.530587e-06,0.0
4.505000000000001,6.284181e-06,0.0
4.515000000000001,6.031308e-06,0.0
4.525,5.509033e-06,0.0
4.535000000000001,5.223313e-06,0.0
4.545000000000001,5.281624e-06,0.0
4.555000000000001,6.390963e-06,0.0
4.565,7.496444e-06,0.0
4.575000000000001,7.249646e-06,0.0
4.585000000000001,7.334043e-06,0.0
4.595000000000001,7.612669e-06,0.0
4.605,7.448816e-06,0.0
4.615,7.59169e-06,0.0
4.625000000000001,7.750507e-06,0.0
4.635000000000001,7.666827e-06,0.0
4.6450000000000005,8.057095e-06,0.0
4.655,8.241661e-06,0.0
4.665000000000001,8.262554e-06,0.0
4.675000000000001,8.499966e-06,0.0
4.6850000000000005,8.2938e-06,0.0
4.695,8.455967e-06,0.0
4.705000000000001,8.62712e-06,0.0
4.715000000000001,8.810484e-06,0.0
4.7250000000000005,9.132014e-06,0.0
4.735,9.896764e-06,0.0
4.745000000000001,1.046479e-05,0.0
